correlation,dissimilarity,file
0.9233881395468374,13.695851197982345,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50379_2016-195_v01.10_r05_scene11_W005_S25.png
0.9323502858802246,11.320332072299285,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49132_2016-113_v01.10_r05_scene06_W147_N33.png
0.9232953950701698,14.211067675493904,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50284_2016-189_v01.10_r05_scene11_E098_S31.png
0.9298456518067274,12.070252206809585,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49530_2016-139_v01.10_r05_scene04_E090_N48.png
0.9308650076070225,12.456200084068938,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49522_2016-138_v01.10_r05_scene10_W094_S11.png
0.9312590821355298,11.786246321984029,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49058_2016-108_v01.10_r05_scene06_E175_N27.png
0.931966485383051,12.07583438419504,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49620_2016-145_v01.10_r05_scene08_E095_N14.png
0.9324258326267131,12.246107608238756,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50211_2016-184_v01.10_r05_scene07_E047_N11.png
0.9259125331099133,13.128297604035309,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49054_2016-107_v01.10_r05_scene02_W069_N69.png
0.9214745227856633,14.736166456494328,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50338_2016-192_v01.10_r05_scene13_W111_S38.png
0.898497339705472,15.913858764186633,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50214_2016-184_v01.10_r05_scene03_E030_N79.png
0.9292232218955302,12.597755359394704,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48994_2016-103_v01.10_r05_scene10_W113_S38.png
0.9321335918790808,12.525140815468685,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49326_2016-125_v01.10_r05_scene09_W104_S19.png
0.9319520564825161,11.161319882303488,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48957_2016-101_v01.10_r05_scene08_E058_N04.png
0.7851783492392919,23.060046237915092,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49556_2016-141_v01.10_r05_scene01_W035_N77.png
0.9343574806233136,11.620126103404791,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49103_2016-111_v01.10_r05_scene07_E174_S12.png
0.9317520197213748,11.940193358554014,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49228_2016-119_v01.10_r05_scene05_E084_N32.png
0.9326188463301838,11.725868011769652,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49310_2016-124_v01.10_r05_scene07_W079_S04.png
0.9293987577948455,12.658226145439258,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49149_2016-114_v01.10_r05_scene09_E153_S30.png
0.9290162943853781,12.315010508617068,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50287_2016-189_v01.10_r05_scene08_E035_N07.png
0.8608428067475942,17.81679277007146,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50524_2016-205_v01.10_r05_scene04_E164_N61.png
0.9235741407433369,13.741429171920974,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49119_2016-112_v01.10_r05_scene11_E143_S49.png
0.9260949751966755,12.497696511139134,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48922_2016-099_v01.10_r05_scene02_W175_N52.png
0.9300653265271674,12.108596048759985,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50376_2016-195_v01.10_r05_scene08_E075_N16.png
0.8523579043807743,17.95549810844893,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50717_2016-218_v01.10_r05_scene02_W103_N73.png
0.9328666767170262,11.632446406052965,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48882_2016-096_v01.10_r05_scene04_E056_N44.png
0.9296428151068906,12.680281630937369,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48690_2016-083_v01.10_r05_scene10_W071_S52.png
0.9249454484128691,13.898398486759145,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49830_2016-159_v01.10_r05_scene09_E120_S28.png
0.8444684445705005,17.470891130727196,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50661_2016-214_v01.10_r05_scene02_W158_N82.png
0.9337947260499578,11.100517023959648,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48687_2016-083_v01.10_r05_scene07_E015_N00.png
0.9306064230916568,12.173917612442203,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48719_2016-085_v01.10_r05_scene08_W035_S29.png
0.9296484258420346,12.003484657419085,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48757_2016-088_v01.10_r05_scene04_E155_N41.png
0.8166539665311419,20.384325346784365,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50301_2016-190_v01.10_r05_scene01_W136_N69.png
0.9330346527547151,11.557356031946195,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48784_2016-090_v01.10_r05_scene04_W133_N23.png
0.8361086871298312,19.369293820933166,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50587_2016-209_v01.10_r05_scene04_E105_N65.png
0.9315701619812367,12.157229928541403,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50317_2016-191_v01.10_r05_scene08_E041_N13.png
0.9221515150976702,14.683295502311896,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49066_2016-108_v01.10_r05_scene13_W039_S59.png
0.931325344652306,12.074867591424969,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49161_2016-114_v01.10_r05_scene09_W131_S24.png
0.9106552130956131,14.94400168137873,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50132_2016-179_v01.10_r05_scene04_E143_N55.png
0.9332334752657987,11.69087431693989,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49493_2016-136_v01.10_r05_scene06_W112_N35.png
0.9240112488504557,13.251651954602773,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49066_2016-108_v01.10_r05_scene02_E014_N74.png
0.9268009826800142,12.563463640184953,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50462_2016-201_v01.10_r05_scene06_W167_N44.png
0.9242114955917008,13.906523749474568,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50663_2016-214_v01.10_r05_scene10_E065_S31.png
0.8360205613930579,20.83951660361496,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49935_2016-166_v01.10_r05_scene04_E169_N68.png
0.9325979457976042,11.417183690626315,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49119_2016-112_v01.10_r05_scene09_E152_S16.png
0.9212373912772546,14.491403951240017,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49011_2016-105_v01.10_r05_scene11_W165_S54.png
0.8760977062551467,17.455918453131567,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50364_2016-194_v01.10_r05_scene03_E043_N77.png
0.8733343234686654,18.014514501891554,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50147_2016-180_v01.10_r05_scene01_W064_N68.png
0.9248335275002549,13.247419083648593,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48710_2016-085_v01.10_r05_scene12_E166_S64.png
0.9329096678227906,11.303669609079446,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48864_2016-095_v01.10_r05_scene06_E116_N07.png
0.7900167566768264,22.207767969735183,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49483_2016-136_v01.10_r05_scene02_E170_N79.png
0.9266846374061872,12.671916771752839,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48974_2016-102_v01.10_r05_scene10_E004_S36.png
0.931699616551119,11.724955863808322,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49098_2016-110_v01.10_r05_scene07_W067_S11.png
0.9272356737365323,13.15955863808323,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49672_2016-148_v01.10_r05_scene09_W070_S09.png
0.8945823716601492,15.855456073980664,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49852_2016-160_v01.10_r05_scene01_E111_N77.png
0.8397141544677343,19.559222362337117,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50164_2016-181_v01.10_r05_scene03_E130_N78.png
0.9270719269254967,13.268545607398066,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48787_2016-090_v01.10_r05_scene11_E131_S62.png
0.9312500874332688,12.049777217318201,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49003_2016-104_v01.10_r05_scene08_E035_S25.png
0.9319455205350263,11.702816309373688,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49277_2016-122_v01.10_r05_scene05_W002_N41.png
0.9306321299426482,12.452593526691889,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49815_2016-158_v01.10_r05_scene06_E134_N42.png
0.8984606910746619,18.19017234131988,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49324_2016-125_v01.10_r05_scene12_W069_S58.png
0.8478281671851915,19.57598570828079,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49660_2016-148_v01.10_r05_scene01_E004_N78.png
0.9241557778407755,13.42450189155107,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48783_2016-089_v01.10_r05_scene11_W135_S64.png
0.9291989140849642,12.548406893652796,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48703_2016-084_v01.10_r05_scene09_W019_S48.png
0.8937134534126797,15.502639764606979,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49806_2016-157_v01.10_r05_scene03_E055_N81.png
0.9231882783162146,14.120912147961329,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49332_2016-126_v01.10_r05_scene01_W134_N82.png
0.9015678305454496,14.793018074821351,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50432_2016-199_v01.10_r05_scene03_W125_N80.png
0.8635667889981354,17.611778058007566,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50653_2016-213_v01.10_r05_scene02_E015_N81.png
0.9302996095431469,12.321290458175703,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50607_2016-210_v01.10_r05_scene05_W020_N50.png
0.9298325529442375,12.635094577553595,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49753_2016-154_v01.10_r05_scene08_E161_S01.png
0.9133514396129724,15.142643968053807,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49378_2016-129_v01.10_r05_scene11_E091_S40.png
0.9236613954651526,13.958091635140814,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49634_2016-146_v01.10_r05_scene12_E111_S31.png
0.8687752606460352,12.042467423287096,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50162_2016-181_v01.10_r05_scene01_W064_N70.png
0.9136013238152867,15.864867591424968,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49869_2016-161_v01.10_r05_scene11_W090_S31.png
0.9298628203910743,12.577040773434218,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49558_2016-141_v01.10_r05_scene09_E128_S07.png
0.916031621714631,15.19097940311055,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48827_2016-092_v01.10_r05_scene12_W119_S74.png
0.9159263232824743,15.585250105086171,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49082_2016-109_v01.10_r05_scene12_W063_S62.png
0.9240351640170772,14.10650273224044,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49887_2016-163_v01.10_r05_scene12_W159_S29.png
0.930668379365584,12.202143757881462,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48644_2016-080_v01.10_r05_scene09_W052_S47.png
0.8213609003664913,23.32999579655317,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50111_2016-177_v01.10_r05_scene01_E070_N71.png
0.8549121780736078,19.61954602774275,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49745_2016-153_v01.10_r05_scene04_E013_N63.png
0.9305712903835944,11.969213955443465,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49139_2016-113_v01.10_r05_scene05_E048_N39.png
0.913229902598769,15.844430432955022,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49002_2016-104_v01.10_r05_scene12_E041_S66.png
0.9029918395694966,15.332854140395126,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49650_2016-147_v01.10_r05_scene05_E112_N55.png
0.9323968845395543,11.520769230769233,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49123_2016-112_v01.10_r05_scene05_E070_N43.png
0.9346212377772943,11.011294661622532,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48677_2016-082_v01.10_r05_scene07_W107_N01.png
0.9314299143506676,12.045367801597308,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49387_2016-129_v01.10_r05_scene05_W104_N39.png
0.9267214796870167,12.58062211013031,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49393_2016-130_v01.10_r05_scene03_E130_N69.png
0.9079298757375521,17.242433795712483,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50369_2016-194_v01.10_r05_scene12_W133_S45.png
0.8798379572958953,19.599293820933163,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50436_2016-199_v01.10_r05_scene13_E068_S51.png
0.9323590254860051,11.761765447667088,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48635_2016-080_v01.10_r05_scene04_W179_N30.png
0.9360200555157411,11.176754939050022,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48737_2016-086_v01.10_r05_scene06_W096_N08.png
0.880824636104546,17.41312736443884,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50614_2016-211_v01.10_r05_scene02_W102_N82.png
0.9183431793166283,14.878995376208492,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49476_2016-135_v01.10_r05_scene11_W084_S37.png
0.9329911397714348,11.394573350147121,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49080_2016-109_v01.10_r05_scene05_E009_N20.png
0.9276448191493089,12.52763345943674,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50464_2016-201_v01.10_r05_scene07_E141_N27.png
0.9253560869385908,13.076612021857924,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49679_2016-149_v01.10_r05_scene09_E122_S15.png
0.8770196410686388,15.449873896595205,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50162_2016-181_v01.10_r05_scene04_E164_N72.png
0.9248561349358257,13.48053804119378,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49089_2016-110_v01.10_r05_scene01_W170_N76.png
0.9231312250951457,14.021521647751156,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48835_2016-093_v01.10_r05_scene12_E067_S60.png
0.9168151326274202,15.117061790668348,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50352_2016-193_v01.10_r05_scene12_W085_S38.png
0.9237266620823948,13.605216477511561,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48670_2016-082_v01.10_r05_scene01_E079_N62.png
0.9310665109672223,12.24456073980664,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50245_2016-186_v01.10_r05_scene08_W039_N30.png
0.9302207160360909,12.467662883564522,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50115_2016-178_v01.10_r05_scene10_E172_S05.png
0.9286306431237117,12.38472467423287,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49369_2016-128_v01.10_r05_scene09_W046_S08.png
0.9258272351442961,13.339709962168978,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48649_2016-081_v01.10_r05_scene12_E175_S69.png
0.9191325598916369,15.254510298444725,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50347_2016-193_v01.10_r05_scene11_E034_S37.png
0.8722818710525424,17.514728877679698,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49749_2016-153_v01.10_r05_scene01_W015_N82.png
0.8900374317917081,16.400849096258934,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49606_2016-144_v01.10_r05_scene04_E083_N58.png
0.930017992731227,12.432005044136192,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48686_2016-083_v01.10_r05_scene03_E050_N48.png
0.9347241800427132,11.097978142076503,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48859_2016-094_v01.10_r05_scene05_W122_N18.png
0.9244570596862111,13.752391761244223,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49170_2016-115_v01.10_r05_scene11_E008_S45.png
0.7856141897749227,22.96309794031105,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49571_2016-142_v01.10_r05_scene02_W107_N81.png
0.9292737761048829,12.153165195460279,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49535_2016-139_v01.10_r05_scene04_W030_N48.png
0.9267594582081966,13.09526271542665,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49286_2016-123_v01.10_r05_scene02_E169_N75.png
0.935911431677531,11.285788146279952,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48772_2016-089_v01.10_r05_scene08_E145_S17.png
0.9278575463744376,12.998730559058426,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50146_2016-180_v01.10_r05_scene09_E151_S12.png
0.9333003374502993,11.308768390079868,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48839_2016-093_v01.10_r05_scene06_W005_N20.png
0.9258987850716716,12.921319882303488,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49133_2016-113_v01.10_r05_scene02_W143_N74.png
0.9277752261763753,12.680491803278688,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50178_2016-182_v01.10_r05_scene09_E111_N00.png
0.9311236836187691,12.34172761664565,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50142_2016-179_v01.10_r05_scene08_W109_N09.png
0.9133673243446662,14.604745691467002,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50175_2016-182_v01.10_r05_scene06_W163_N53.png
0.9241699199547869,13.52643127364439,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49324_2016-125_v01.10_r05_scene09_W057_S26.png
0.9188052519410496,14.801698192517865,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49239_2016-120_v01.10_r05_scene11_E161_S50.png
0.919171873358364,14.87093316519546,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50717_2016-218_v01.10_r05_scene11_W144_S39.png
0.9235139265762927,13.528335435056748,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49032_2016-106_v01.10_r05_scene01_E106_N75.png
0.9363875084887069,10.942833123160991,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48691_2016-083_v01.10_r05_scene06_W080_N02.png
0.8729285478144162,17.803329129886507,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50371_2016-195_v01.10_r05_scene04_W137_N73.png
0.9215179189095388,14.04538881883144,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_49459_2016-134_v01.10_r05_scene01_E095_N81.png
0.8887731657634446,14.357856242118539,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50261_2016-187_v01.10_r05_scene04_W040_N69.png
0.9274960514270252,12.841113913408996,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48734_2016-086_v01.10_r05_scene11_W040_S52.png
0.9310037590517213,12.217284573350145,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_50559_2016-207_v01.10_r05_scene07_E038_N32.png
0.9171205257718489,15.87330390920555,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48734_2016-086_v01.10_r05_scene14_W096_S81.png
0.9329117293512873,11.363631778058007,../../data/north_2016/l2a/scene_images/cips_raa_2a_orbit_48655_2016-081_v01.10_r05_scene07_E057_S05.png
